#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
173,FEEVALE,,,UFRGS,UFRGS,FEEVALE,,,,,,Sandra Portella Montardo,,,Suely Fragoso,Mariana Amaro,Samyr Paz,,,,,,2016,http://www.compos.org.br/biblioteca/compos2016-1_3283.pdf,CONSUMO DIGITAL COMO PERFORMANCE SOCIOTÉCNICA: Análise dos usos da plataforma de streaming de games Twitch,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Twitch e o levantamento do estado da arte sobre o streaming ao vivo de games. 10o Encontro Nacional de Historia da Midia, 10, 2015c, Porto Alegre. Anais. Porto Alegre: UFRGS, 2015.",Consumo digital,Performance,Twitch,Affordance,Interface,,,,,"PAZ, Samyr.",,,,,,
173,FEEVALE,,,UFRGS,UFRGS,FEEVALE,,,,,,Sandra Portella Montardo,,,Suely Fragoso,Mariana Amaro,Samyr Paz,,,,,,2016,http://www.compos.org.br/biblioteca/compos2016-1_3283.pdf,CONSUMO DIGITAL COMO PERFORMANCE SOCIOTÉCNICA: Análise dos usos da plataforma de streaming de games Twitch,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"A conversacao em rede: comunicacao mediada pelo computador e redes sociais na Internet. Porto Alegre: Sulina, 2014.",Consumo digital,Performance,Twitch,Affordance,Interface,,,,,"RECUERO, Raquel.",,,,,,
173,FEEVALE,,,UFRGS,UFRGS,FEEVALE,,,,,,Sandra Portella Montardo,,,Suely Fragoso,Mariana Amaro,Samyr Paz,,,,,,2016,http://www.compos.org.br/biblioteca/compos2016-1_3283.pdf,CONSUMO DIGITAL COMO PERFORMANCE SOCIOTÉCNICA: Análise dos usos da plataforma de streaming de games Twitch,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Redes Sociais na Internet. Porto Alegre: Sulina. (Colecao Cibercultura), 2009.",Consumo digital,Performance,Twitch,Affordance,Interface,,,,,"RECUERO, Raquel.",,,,,,
173,FEEVALE,,,UFRGS,UFRGS,FEEVALE,,,,,,Sandra Portella Montardo,,,Suely Fragoso,Mariana Amaro,Samyr Paz,,,,,,2016,http://www.compos.org.br/biblioteca/compos2016-1_3283.pdf,CONSUMO DIGITAL COMO PERFORMANCE SOCIOTÉCNICA: Análise dos usos da plataforma de streaming de games Twitch,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,Rules of play: game design fundamentals. Londres: MIT Press. Cambridge:,Consumo digital,Performance,Twitch,Affordance,Interface,,,,,"SALEN, K.","ZIMMERMAN, E.",,,,,
173,FEEVALE,,,UFRGS,UFRGS,FEEVALE,,,,,,Sandra Portella Montardo,,,Suely Fragoso,Mariana Amaro,Samyr Paz,,,,,,2016,http://www.compos.org.br/biblioteca/compos2016-1_3283.pdf,CONSUMO DIGITAL COMO PERFORMANCE SOCIOTÉCNICA: Análise dos usos da plataforma de streaming de games Twitch,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"ess, 2004.",Consumo digital,Performance,Twitch,Affordance,Interface,,,,,MIT Pr,,,,,,
173,FEEVALE,,,UFRGS,UFRGS,FEEVALE,,,,,,Sandra Portella Montardo,,,Suely Fragoso,Mariana Amaro,Samyr Paz,,,,,,2016,http://www.compos.org.br/biblioteca/compos2016-1_3283.pdf,CONSUMO DIGITAL COMO PERFORMANCE SOCIOTÉCNICA: Análise dos usos da plataforma de streaming de games Twitch,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"O que e performance. O Percevejo, 12, 2003. p. 1-10",Consumo digital,Performance,Twitch,Affordance,Interface,,,,,"SCHECHNER, R.",,,,,,
173,FEEVALE,,,UFRGS,UFRGS,FEEVALE,,,,,,Sandra Portella Montardo,,,Suely Fragoso,Mariana Amaro,Samyr Paz,,,,,,2016,http://www.compos.org.br/biblioteca/compos2016-1_3283.pdf,CONSUMO DIGITAL COMO PERFORMANCE SOCIOTÉCNICA: Análise dos usos da plataforma de streaming de games Twitch,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Gamic realism: player, perception and action in video game play. In: Proceedings of Digital Games em: <http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.190.3832&rep=rep1&type=pdf>. Acesso em: 10 fev. 2016.",Consumo digital,Performance,Twitch,Affordance,Interface,,,,,"SOMMERSETH, Hanna.",,,,,,
173,FEEVALE,,,UFRGS,UFRGS,FEEVALE,,,,,,Sandra Portella Montardo,,,Suely Fragoso,Mariana Amaro,Samyr Paz,,,,,,2016,http://www.compos.org.br/biblioteca/compos2016-1_3283.pdf,CONSUMO DIGITAL COMO PERFORMANCE SOCIOTÉCNICA: Análise dos usos da plataforma de streaming de games Twitch,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"2005. Consumption and Theories of Practice. Journal of Consumer Culture. Vol 5 (2), 2005, Disponivel em: <http://www.espm.br/Pesquisadores_versao1/CAEPM/Documents/Consumption%20and%20Theories%20of%2 0Practice.pdf>. Acesso em: 04 fev. 2013. p. 131-153. Conference, Association Research Toquio, 2007. Disponivel",Consumo digital,Performance,Twitch,Affordance,Interface,,,,,"WARDE, A.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"""Materialismo digital"", consumo e contemplacao na rede social Pinterest. Revista",Conversacao,Amizade,Cibercultura,,,,,,,"BARROS, Carla.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"s, [S.l.], v. 18, n. 1, p. 120-132, jul. 2015. ISSN 2175-8689. Disponivel em: <https://revistas.ufrj.br/index.php/eco_pos/article/view/1975>. Acesso em: 17 Fev. 2016.",Conversacao,Amizade,Cibercultura,,,,,,,ECO-Po,,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"A modernidade liquida. Rio de Janeiro: Zahar, 2001",Conversacao,Amizade,Cibercultura,,,,,,,BAUMAN.,,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"O amor liquido. Rio de Janeiro:Zahar, 2004.",Conversacao,Amizade,Cibercultura,,,,,,,"BAUMAN, Zygmunt.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Zygmunt Bauman - a Amizade Facebook. Youtube [Site], 2013. Disponivel em: <https://www.youtube.com/watch?v=5Lm2O3Q56Wg>. Acesso em: 15/002/2016,",Conversacao,Amizade,Cibercultura,,,,,,,"BAUMAN, Z.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Social network sites: Definition, history, and scholarship: w. Journal of Computer Mediated Communication, v. 13, n. 1, p. 210-230, 2007.",Conversacao,Amizade,Cibercultura,,,,,,,"BOYD, Dannah;","ELLISON, Nicole B.",,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Social privacy in networked publics: Teens' attitudes, practices, and strategies. In: A Decade in Internet Time: Symposium on the Dynamics of the Internet and Society, x, 2011, Anais. 2011.",Conversacao,Amizade,Cibercultura,,,,,,,"BOYD, Dannah;","MARWICK, Alice E.",,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Social Media and Personal Relationships: Online Intimacies and Networked Friendship. Palgrave McMillan, 2013.",Conversacao,Amizade,Cibercultura,,,,,,,"CHAMBERS, Deborah.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Sociality through social network sites. In: Dutton, W. H. (ed.), Oxford University Press Oxford, 2013. p. 151-172",Conversacao,Amizade,Cibercultura,,,,,,,"ELLISON, Nicole B;","BOYD, Danah.",,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Studying Online Social Networks. Journal of Computer Mediated Communication, v. 3, n. 1, p. 1-23, 1997.",Conversacao,Amizade,Cibercultura,,,,,,,"GARTON, Laura;","HAYTHORNTHWAITE, Caroline;","WELLMAN, Barry.",,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"The Saturated Self. New York, NY: Basic Books, 2000.",Conversacao,Amizade,Cibercultura,,,,,,,"GERGEN, Kenneth J.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"The Theory of Affordances. In: Shaw, Robert; Bransford, John (eds.), Perceiving, Acting, and Knowing. Hoboken, NJ: John Wiley & Sons Inc., 1977. p. 127-143",Conversacao,Amizade,Cibercultura,,,,,,,"GIBSON, James J.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Social Networks and Internet Connectivity Effects. Information, Communication & Society, v. 8, n. 2, p. 125-147, 2005.",Conversacao,Amizade,Cibercultura,,,,,,,"HAYTHORNTHWAITE, Caroline.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Facebook 'dead and Buried'as Teens Switch to Snapchat and Whatsapp. The Independent [Site], 2013. Disponivel em: <http://www.independent.co.uk/life-style/gadgets-and- tech/news/facebook-dead-and-buried-as-teens-switch-to-snapchat-and-whatsapp-9028208.html>. Acesso em: 15/02/2016.",Conversacao,Amizade,Cibercultura,,,,,,,"JIVANDA, T.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,,Conversacao,Amizade,Cibercultura,,,,,,,XXV,,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Reassembling the Social: An Introduction to Actor-Network-theory. New York: Oxford University Press, 2005.",Conversacao,Amizade,Cibercultura,,,,,,,"LATOUR, Bruno.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Teen, Social Media and Technology Overview 2015. Pew Research Center [Site], 2015. Disponivel em: < http://www.pewinternet.org/2015/04/09/teens-social-media- technology-2015/ >, Acesso em 19 de dezembro de 2015.",Conversacao,Amizade,Cibercultura,,,,,,,"LENHART, Amanda.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Teens, Technology and Friendships. Pew Research Center [Site], 2015. Disponivel em: < http://www.pewinternet.org/2015/08/06/teens-technology-and-friendships/ >, Acesso em 19 de dezembro de 2015.",Conversacao,Amizade,Cibercultura,,,,,,,"LENHART, Amanda;","SMITH, Aaron;","ANDERSON, Monica;","DUGGAN, Maeve;","PERRIN, Andrew.",,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,,Conversacao,Amizade,Cibercultura,,,,,,,"MADDEN, Mary.","LENHART, Amanda;","CORTESI, Sandra;","GASSER, Urs;","DUGGAN, Maeve;",,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Aaron, BEATON, Meredith. Teens, Social Media and Privacy. Pew Research Center [Site], 2013. Disponivel em: < http://pewinternet.org/Reports/2013/Teens-Social-Media-And-Privacy.aspx >, Acesso em 19 de dezembro de 2013.",Conversacao,Amizade,Cibercultura,,,,,,,"SMITH,",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Polymedia: Towards a New Theory of Digital Media in Interpersonal Communication. International Journal of Cultural Studies, v. 16, n. 2, p. 169-187, 2013.",Conversacao,Amizade,Cibercultura,,,,,,,"MADIANOU, Mirca;","MILLER, Daniel.",,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Facebook's So Uncool, But it's Morphing Into a Different Beast. The Conversation [Site], 2013. Disponivel em: <http://theconversation.com/facebooks-so-uncool-but-its-morphing-into- a-different-beast-21548>. Acesso em: 15/02/2016.",Conversacao,Amizade,Cibercultura,,,,,,,"MILLER, D.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Eduardo. Comunicacao movel: das potencialidades aos usos e aplicacoes. In: Intercom -- Sociedade Brasileira de Estudos Interdisciplinares da Comunicacao XXXI Congresso Brasileiro de Ciencias da Comunicacao --Natal, RN --2 a 6 de setembro de 2008. Disponivel em: http://www.intercom.org.br/papers/nacionais/2008/resumos/R3-1727-1.pdf. Acesso em: 10 de jan. 2016.",Conversacao,Amizade,Cibercultura,,,,,,,PELLANDA.,,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Blogs como espacos de conversacao: interacoes conversacionais na comunidade de blogs insanus. E-Compos, 1(5), 2006. Disponivel em: <http://www6.ufrgs.br/limc/",Conversacao,Amizade,Cibercultura,,,,,,,"PRIMO, A.","SMANIOTTO, A.",,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,/conversacao.pdf> Acesso em: 21 dez. 2015.,Conversacao,Amizade,Cibercultura,,,,,,,PDFs,,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Bowling Alone. New York: Simon & Schuster Paperbacks, 2000.",Conversacao,Amizade,Cibercultura,,,,,,,"PUTNAM, Robert D.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Raquel. Comunicacao Mediada pelo Computador e redes sociais na Internet. Porto Alegre: Sulina, 2012",Conversacao,Amizade,Cibercultura,,,,,,,RECUERO.,,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Facebook is 'Dead and Buried' to Teens, and That's Just Fine for Facebook. Wired [Site], 2013. . Disponivel em: <http://www.wired.com/2013/12/facebook-teens-2/> Acesso em: 15/02/2016.",Conversacao,Amizade,Cibercultura,,,,,,,"TATE, R.",,,,,,
174,UFRGS,,,UFRGS,UFRGS,UFRGS,,,,,,Alex Primo,,,Vanessa Valiati,Laura Barros,Ludmila Lupinacci,,,,,,2016,http://www.compos.org.br/biblioteca/conversacoesfluidas_3267.pdf,CONVERSAÇÕES FLUIDAS NA CIBERCULTURA,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Sherry. Always on/Always on you: the tethered self. In: Handbook of Mobile Communications and Social Change, James Katz (ed). Cambridge, MA: MIT Press, 2006. Disponivel http://web.mit.edu/sturkle/www/Always-on%20Always-on- you_The%20Tethered%20Self_ST.pdf >. Acesso em 10 de jan. 2016. em: <",Conversacao,Amizade,Cibercultura,,,,,,,TURKLE.,,,,,,
175,UFSC,,,UFF,UERJ,,,,,,,José Cláudio Castanheira,,,Beatriz Polivanov,Alessandra Maia,,,,,,,2016,http://www.compos.org.br/biblioteca/dina-micasmateriaisemmi-diasdigitais_3274.pdf,Does code dream of stuff? Dinâmicas materiais em mídias digitais,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"The materiality of digital media: The hard disk drive, phonograph, magnetic tape and optical media in technical close-up. New Media & Society, Sep. 2015, doi: 10.1177/1461444815606368.",Materialidades,Midias digitais,Sites de redes sociais,Games,Gadgets/widgets,,,,,"ALLEN-ROBERTSON, James.",,,,,,
175,UFSC,,,UFF,UERJ,,,,,,,José Cláudio Castanheira,,,Beatriz Polivanov,Alessandra Maia,,,,,,,2016,http://www.compos.org.br/biblioteca/dina-micasmateriaisemmi-diasdigitais_3274.pdf,Does code dream of stuff? Dinâmicas materiais em mídias digitais,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,,Materialidades,Midias digitais,Sites de redes sociais,Games,Gadgets/widgets,,,,,XXV,,,,,,
175,UFSC,,,UFF,UERJ,,,,,,,José Cláudio Castanheira,,,Beatriz Polivanov,Alessandra Maia,,,,,,,2016,http://www.compos.org.br/biblioteca/dina-micasmateriaisemmi-diasdigitais_3274.pdf,Does code dream of stuff? Dinâmicas materiais em mídias digitais,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Social network sites: Definition, history, and scholarship. Indiana: Journal of Computer-Mediated Communication, v. 13, n. 1, online, out. 2007. Disponivel em: http://jcmc.indiana.edu/vol13/issue1/boyd.ellison.html.",Materialidades,Midias digitais,Sites de redes sociais,Games,Gadgets/widgets,,,,,"BOYD, Danah;","ELLISON, Nicole.",,,,,
175,UFSC,,,UFF,UERJ,,,,,,,José Cláudio Castanheira,,,Beatriz Polivanov,Alessandra Maia,,,,,,,2016,http://www.compos.org.br/biblioteca/dina-micasmateriaisemmi-diasdigitais_3274.pdf,Does code dream of stuff? Dinâmicas materiais em mídias digitais,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Nihil unbound: enlightenment and extinction. New York: Palgrave Macmillan, 2007.",Materialidades,Midias digitais,Sites de redes sociais,Games,Gadgets/widgets,,,,,"BRASSIER, Ray.",,,,,,
175,UFSC,,,UFF,UERJ,,,,,,,José Cláudio Castanheira,,,Beatriz Polivanov,Alessandra Maia,,,,,,,2016,http://www.compos.org.br/biblioteca/dina-micasmateriaisemmi-diasdigitais_3274.pdf,Does code dream of stuff? Dinâmicas materiais em mídias digitais,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Wendy Programmed visions: software and memory. Massachusetts: The MIT Press, 2011.",Materialidades,Midias digitais,Sites de redes sociais,Games,Gadgets/widgets,,,,,"CHUN,",,,,,,
175,UFSC,,,UFF,UERJ,,,,,,,José Cláudio Castanheira,,,Beatriz Polivanov,Alessandra Maia,,,,,,,2016,http://www.compos.org.br/biblioteca/dina-micasmateriaisemmi-diasdigitais_3274.pdf,Does code dream of stuff? Dinâmicas materiais em mídias digitais,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Philsophy and simulation: the emergence of sinthetic reason. London : Continuun, 2011.",Materialidades,Midias digitais,Sites de redes sociais,Games,Gadgets/widgets,,,,,"DE LANDA, Manuel.",,,,,,
175,UFSC,,,UFF,UERJ,,,,,,,José Cláudio Castanheira,,,Beatriz Polivanov,Alessandra Maia,,,,,,,2016,http://www.compos.org.br/biblioteca/dina-micasmateriaisemmi-diasdigitais_3274.pdf,Does code dream of stuff? Dinâmicas materiais em mídias digitais,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"Mil Platos. Capitalismo e Esquizofrenia. Rio de Janeiro: Editora 34, 1995-1997, 715 pp.",Materialidades,Midias digitais,Sites de redes sociais,Games,Gadgets/widgets,,,,,"DELEUZE, Gilles;","GUATTARI, Felix.",,,,,
175,UFSC,,,UFF,UERJ,,,,,,,José Cláudio Castanheira,,,Beatriz Polivanov,Alessandra Maia,,,,,,,2016,http://www.compos.org.br/biblioteca/dina-micasmateriaisemmi-diasdigitais_3274.pdf,Does code dream of stuff? Dinâmicas materiais em mídias digitais,,COMUNICAÇÃO E CIBERCULTURA,GOIÂNIA/GO,"A arqueologia do saber. Rio de Janeiro: Forense, 2009.",Materialidades,Midias digitais,Sites de redes sociais,Games,Gadgets/widgets,,,,,"FOUCAULT, Michel.",,,,,,
