#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
119,UNISINOS,,,UP,UFF,UFF,,,,,,Gabriela Cleveston Gelain,,,Paula Guerra,Rafael Lage Pereira,Luiza Alves Bittencourt Coelho,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9C629A8423H3GYQJ5OSA_26_5793_21_02_2017_13_21_31.pdf,"TECNOLOGIAS MUSICAIS, MATERIALIDADES ARTÍSTICAS E ATIVISMO FEMININO: o caso do Girls Rock Camp Porto Alegre",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Straightedge no Seculo XXI: articulacoes e tensoes entre musica, novas tecnologias da comunicacao, autonomia e cooperacao. Dissertacao. UFRJ, Rio de Janeiro, 2013.",Girls Rock Camp,Tecnologias musicais,Genero,Riot Grrrl,Do ItYourself,,,,,"REIA, Jhessica Francielli.",,,,,,
119,UNISINOS,,,UP,UFF,UFF,,,,,,Gabriela Cleveston Gelain,,,Paula Guerra,Rafael Lage Pereira,Luiza Alves Bittencourt Coelho,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9C629A8423H3GYQJ5OSA_26_5793_21_02_2017_13_21_31.pdf,"TECNOLOGIAS MUSICAIS, MATERIALIDADES ARTÍSTICAS E ATIVISMO FEMININO: o caso do Girls Rock Camp Porto Alegre",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"B. O poder do macho. Sao Paulo: Moderna, 1987. Disponivel em: < https://goo.gl/CVHgTw >.",Girls Rock Camp,Tecnologias musicais,Genero,Riot Grrrl,Do ItYourself,,,,,"SAFFIOTI, Heleieth I.",,,,,,
119,UNISINOS,,,UP,UFF,UFF,,,,,,Gabriela Cleveston Gelain,,,Paula Guerra,Rafael Lage Pereira,Luiza Alves Bittencourt Coelho,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9C629A8423H3GYQJ5OSA_26_5793_21_02_2017_13_21_31.pdf,"TECNOLOGIAS MUSICAIS, MATERIALIDADES ARTÍSTICAS E ATIVISMO FEMININO: o caso do Girls Rock Camp Porto Alegre",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"""Strong riot women"" and the continuity of feminist subcultural participation. In: BENNETT, A.; HODKINSON, P. Ageing and youth culture: music, style and identity. London: Berg, 2012.",Girls Rock Camp,Tecnologias musicais,Genero,Riot Grrrl,Do ItYourself,,,,,"SCHILT, Kristen.","GIFFORT, Danielle.",,,,,
119,UNISINOS,,,UP,UFF,UFF,,,,,,Gabriela Cleveston Gelain,,,Paula Guerra,Rafael Lage Pereira,Luiza Alves Bittencourt Coelho,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9C629A8423H3GYQJ5OSA_26_5793_21_02_2017_13_21_31.pdf,"TECNOLOGIAS MUSICAIS, MATERIALIDADES ARTÍSTICAS E ATIVISMO FEMININO: o caso do Girls Rock Camp Porto Alegre",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"The punk embodiment. Madonna + riot grrrls + Genesis POrridge. In: SA, S. P.;",Girls Rock Camp,Tecnologias musicais,Genero,Riot Grrrl,Do ItYourself,,,,,"SILVEIRA, Fabricio.",,,,,,
119,UNISINOS,,,UP,UFF,UFF,,,,,,Gabriela Cleveston Gelain,,,Paula Guerra,Rafael Lage Pereira,Luiza Alves Bittencourt Coelho,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9C629A8423H3GYQJ5OSA_26_5793_21_02_2017_13_21_31.pdf,"TECNOLOGIAS MUSICAIS, MATERIALIDADES ARTÍSTICAS E ATIVISMO FEMININO: o caso do Girls Rock Camp Porto Alegre",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"(Orgs.). Cultura pop. Salvador: Edufba, 2015.",Girls Rock Camp,Tecnologias musicais,Genero,Riot Grrrl,Do ItYourself,,,,,"CARREIRO, R.","FERRARAZ, R.",,,,,
119,UNISINOS,,,UP,UFF,UFF,,,,,,Gabriela Cleveston Gelain,,,Paula Guerra,Rafael Lage Pereira,Luiza Alves Bittencourt Coelho,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9C629A8423H3GYQJ5OSA_26_5793_21_02_2017_13_21_31.pdf,"TECNOLOGIAS MUSICAIS, MATERIALIDADES ARTÍSTICAS E ATIVISMO FEMININO: o caso do Girls Rock Camp Porto Alegre",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Vocabulario de musica pop. Sao Paulo: Hedra, 1999.",Girls Rock Camp,Tecnologias musicais,Genero,Riot Grrrl,Do ItYourself,,,,,"SHUKER, Roy.",,,,,,
119,UNISINOS,,,UP,UFF,UFF,,,,,,Gabriela Cleveston Gelain,,,Paula Guerra,Rafael Lage Pereira,Luiza Alves Bittencourt Coelho,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9C629A8423H3GYQJ5OSA_26_5793_21_02_2017_13_21_31.pdf,"TECNOLOGIAS MUSICAIS, MATERIALIDADES ARTÍSTICAS E ATIVISMO FEMININO: o caso do Girls Rock Camp Porto Alegre",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Toward a New Organology: Instruments of Music and Science. The History of Science Society. OSIRIS, 2013.",Girls Rock Camp,Tecnologias musicais,Genero,Riot Grrrl,Do ItYourself,,,,,"TRESCH, John;","DOLAN, Emily.",,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Digital music wars: ownership and control of the Celestial Jukebox. Lanham, Maryland: Rowman & Littlefield Publishers, 2006. Bustamante, Enrique. (org.). Hacia un nuevo sistema mundial de comunicacion: las industrias culturales en la era digital . Barcelona: Gedisa, 2003.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"BURKART, Patrick;","MCCOURT, Tom.",,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Hitmen: Power Brokers and Fast Money inside the Music Business, London, Vintage Editions, 1991. Trabalho apresentado no GT ESTUDOS DE SOM E MUSICA ,no XXV / page 22/25 / No Documento: 145981C8-AC80-4D45-82A0-E5F4B7B678FC",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"DANNEN, Fredric.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,,Streaming,Industria da Musica,Radio,Diversidade,,,,,,XXV,,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Inovacao nas Industrias Culturais na era digital: Um estudo de caso das empresas eletronicas da industria fonografica brasileira. Relatorio final da pesquisa de pos-doutorado da FAPESP. Sao Paulo, 2015.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"DE MARCHI, Leonardo.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"A destruicao criadora da industria fonografica brasileira, 1999-2009: dos discos fisicos ao comercio digital de musica. Rio de Janeiro: Folio Digital, 2016.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"DE MARCHI, Leonardo.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Os Donos da Voz: Industria Fonografica Brasileira e Mundializacao da Cultura , Sao Paulo, Boitempo/Fapesp, 2000.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"DIAS, Marcia Tosta.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Las Multinacionales del Audiovisual: Barcelona, Ed. Gustavo Gilli, 1982.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"FLICHY, Patrice.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Copyrights' highway: the law and lore of copyright from Gutenberg to the celestial Jukebox . Stanford, EUA: Stanford University Press, 1994.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"GOLDENSTEIN, Paul.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Micael (org.). Nas bordas e fora do mainstream musical. Novas tendencias da musica independente no inicio do seculo XXI. Sao Paulo: Estacao das Letras e Cores, 2011.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"HERSCHMANN,",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Industria da musica em transicao. Sao Paulo: Ed. Estacao das Letras e Cores, 2010.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"HERSCHMANN,",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Digital Music Report 2015. Londres: International Federation of Phonographic Industry, 2015.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,IFPI.,,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Recording Industry in Numbers 2011. Londres: International Federation of Phonographic Industry, 2012.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,IFPI.,,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Em busca da musica infinita: os servicos de streaming e os conflitos de interesse no mercado de conteudos digitais. Revista Fronteiras, v. 17, n. 3, 2015.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"KISCHINHEVSKY, Marcelo;","VICENTE, Eduardo;","DE MARCHI, Leonardo.",,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Da cultura da portabilidade a cultura do acesso - A reordenacao do mercado de midia sonora. Anais do XIV Congresso Internacional Ibercom. Sao Paulo: USP, 2015.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"KISCHINHEVSKY, Marcelo.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Por qual diversidade lutar? Desafios a regulacao no radio musical brasileiro. In: DANTAS, Marcos;",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"KISCHINHEVSKY, Marcelo.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Marcelo (org.). Politicas publicas e pluralidade na comunicacao e na cultura . Rio de Janeiro: E-Papers, 2013, v. 1, p. 109-124.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"KISCHINHEVSKY,",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Radio social: mapeando novas praticas interacionais sonoras. Porto Alegre: Revista Famecos, Midia, Cultura e Tecnologia, v. 19, p. 410-437, 2012a.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"KISCHINHEVSKY,",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Radio social - Uma proposta de categorizacao das modalidades radiofonicas. In: DEL BIANCO, Nelia (org.). O Radio Brasileiro na Era da Convergencia, v. 5, p. 38-67. Sao Paulo: Intercom, 2012b.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"KISCHINHEVSKY,",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Copyright, politics and the international music industry. In: FRITH, S.; MARSHALL, L. Music and Copyright. 2a ed. p. 70-85. Nova York: Routledge, 2004.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"LAING, D.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Music 2.0. Hameenlinna, Finlandia: http://gerdleonhard.typepad.com/files/music20book_hires-1.pdf. edicao do autor, 2008. Disponivel em:",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"LEONHARD, Gerd.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Innovation and Diversity in the Popular Music Industry, 1969 to 1990. In: American Sociological Review , vol. 57, fev. 1992. Trabalho apresentado no GT ESTUDOS DE SOM E MUSICA ,no XXV / page 23/25 / No Documento: 145981C8-AC80-4D45-82A0-E5F4B7B678FC",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"LOPES, Paul D.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,,Streaming,Industria da Musica,Radio,Diversidade,,,,,,XXV,,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Mainstream: a guerra global das midias e das culturas. Rio de Janeiro: Civilizacao Brasileira, 2012.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"MARTEL, Frederic.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Mundializacao e cultura. Sao Paulo: Brasiliense, 1994.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"ORTIZ, Renato.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"http://www.billboard.com/biz/articles/6851552/is-there-a-music-tech-bubble. Ultima consulta: 31/2/2016. a music Billboard 21/2/2016. Disponivel tech bubble? Is there , em:",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"PEOPLES, Glenn.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Richard e BERGER, David G. Cycles in Simbol Production: the case of popular music In: American Sociological Review, vol. 40, abr. 1975.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"PETERSON,",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"An alternative xmas message to the music industry from the Ministry of Sound. Music Business em: Worldwide http://www.musicbusinessworldwide.com/ministry-of-sound-christmas-message/. Ultima consulta: 27/12/2015. 21/12/2015. Disponivel ,",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"PRESENCER, Lohan.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Many voices, one world: towards a new more just and more efficient world information and communication order. Nova York: UNESCO, 1980.",Streaming,Industria da Musica,Radio,Diversidade,,,,,,UNESCO.,,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Da Vitrola ao iPod: uma historia da industria fonografica no Brasil. Sao Paulo: Alameda Editorial, 2014. Arquivo PDF gerado pela COMPOS Trabalho apresentado no GT ESTUDOS DE SOM E MUSICA ,no XXV / page 24/25 / No Documento: 145981C8-AC80-4D45-82A0-E5F4B7B678FC",Streaming,Industria da Musica,Radio,Diversidade,,,,,,"VICENTE, Eduardo.",,,,,,
280,USP,,,UERJ,UFRJ,,,,,,,Eduardo Vicente,,,Marcelo Kischinhevsky,Leonardo de Marchi,,,,,,,2016,http://www.compos.org.br/biblioteca/streaming-completo_3377.pdf,A consolidação dos serviços de streaming: Reconfiguração dos mercados de mídia sonora e desafios à diversidade musical no Brasil,,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"abalho apresentado no GT ESTUDOS DE SOM E MUSICA ,no XXV / page 25/25 / No Documento: 145981C8-AC80-4D45-82A0-E5F4B7B678FC",Streaming,Industria da Musica,Radio,Diversidade,,,,,,XXV Tr,,,,,,
281,UFRJ,,,UFF,,,,,,,,Micael Herschmann,,,Luciana Xavier de Oliveira,,,,,,,,2016,http://www.compos.org.br/biblioteca/artigomúsicanobaileblackbom-versãocompleta_3379.pdf,"Comunicação, Música e Estilos de Vida agenciados no Baile Black Bom",,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Globalizacao: as consequencias humanas. Rio de Janeiro: Jorge Zahar, 1999.",Comunicacao,Musica Black,Ethos,Cidade,Politica,,,,,"BAUMAN, Zygmunt.",,,,,,
281,UFRJ,,,UFF,,,,,,,,Micael Herschmann,,,Luciana Xavier de Oliveira,,,,,,,,2016,http://www.compos.org.br/biblioteca/artigomúsicanobaileblackbom-versãocompleta_3379.pdf,"Comunicação, Música e Estilos de Vida agenciados no Baile Black Bom",,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Sound moves. Nova York: Routledge, 2007.",Comunicacao,Musica Black,Ethos,Cidade,Politica,,,,,"BULL, Michael.",,,,,,
281,UFRJ,,,UFF,,,,,,,,Micael Herschmann,,,Luciana Xavier de Oliveira,,,,,,,,2016,http://www.compos.org.br/biblioteca/artigomúsicanobaileblackbom-versãocompleta_3379.pdf,"Comunicação, Música e Estilos de Vida agenciados no Baile Black Bom",,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Problemas de genero. Rio de Janeiro: Civilizacao Brasileira, 2015.",Comunicacao,Musica Black,Ethos,Cidade,Politica,,,,,"BUTLER, Judith.",,,,,,
281,UFRJ,,,UFF,,,,,,,,Micael Herschmann,,,Luciana Xavier de Oliveira,,,,,,,,2016,http://www.compos.org.br/biblioteca/artigomúsicanobaileblackbom-versãocompleta_3379.pdf,"Comunicação, Música e Estilos de Vida agenciados no Baile Black Bom",,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"""Cabelo de Bombril""? Ethos publicitario, consumo e estereotipo em sites de redes sociais. In: Revista Novos Olhares. Sao Paulo: PPGMPA - USP, vol. 2, n. 1, 2013.",Comunicacao,Musica Black,Ethos,Cidade,Politica,,,,,"CARRERA, Fernanda A.","OLIVEIRA, Luciana X.",,,,,
281,UFRJ,,,UFF,,,,,,,,Micael Herschmann,,,Luciana Xavier de Oliveira,,,,,,,,2016,http://www.compos.org.br/biblioteca/artigomúsicanobaileblackbom-versãocompleta_3379.pdf,"Comunicação, Música e Estilos de Vida agenciados no Baile Black Bom",,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"Sociabilidade juvenil, cor, genero e sexualidade no Baile Charme Carioca. In: Cadernos de Trabalho apresentado no GT ESTUDOS DE SOM E MUSICA ,no XXV / page 22/25 / No Documento: 9A842BFC-E3AA-48ED-8E49-674E59318AE9",Comunicacao,Musica Black,Ethos,Cidade,Politica,,,,,"CECCHETO, Fatima",et al.,,,,,
281,UFRJ,,,UFF,,,,,,,,Micael Herschmann,,,Luciana Xavier de Oliveira,,,,,,,,2016,http://www.compos.org.br/biblioteca/artigomúsicanobaileblackbom-versãocompleta_3379.pdf,"Comunicação, Música e Estilos de Vida agenciados no Baile Black Bom",,ESTUDOS DE SOM E MÚSICA,GOIÂNIA/GO,"squisa. Rio de Janeiro: Fundacao Carlos Chagas, v. 42, n. 146, 2012.",Comunicacao,Musica Black,Ethos,Cidade,Politica,,,,,XXV Pe,,,,,,
